OID_,OBJECTID_1,Value,Count,Area
3263,1462,18,44.000000000000000,39600.000000000000000
3264,1463,5,34.000000000000000,30600.000000000000000
3265,1463,15,3.000000000000000,2700.000000000000000
3266,1463,17,8.000000000000000,7200.000000000000000
3267,1464,15,45.000000000000000,40500.000000000000000
3268,1465,5,19.000000000000000,17100.000000000000000
3269,1465,6,27.000000000000000,24300.000000000000000
3270,1466,15,46.000000000000000,41400.000000000000000
3271,1467,5,4.000000000000000,3600.000000000000000
3272,1467,15,41.000000000000000,36900.000000000000000
3273,1468,5,14.000000000000000,12600.000000000000000
3274,1468,17,29.000000000000000,26100.000000000000000
3275,1469,15,37.000000000000000,33300.000000000000000
3276,1469,17,7.000000000000000,6300.000000000000000
3277,1470,15,35.000000000000000,31500.000000000000000
3278,1470,17,9.000000000000000,8100.000000000000000
3279,1471,18,44.000000000000000,39600.000000000000000
3280,1472,14,33.000000000000000,29700.000000000000000
3281,1472,15,13.000000000000000,11700.000000000000000
3282,1472,17,2.000000000000000,1800.000000000000000
3283,1473,15,46.000000000000000,41400.000000000000000
3284,1474,5,8.000000000000000,7200.000000000000000
3285,1474,14,17.000000000000000,15300.000000000000000
3286,1474,15,13.000000000000000,11700.000000000000000
3287,1474,18,6.000000000000000,5400.000000000000000
3288,1475,1,2.000000000000000,1800.000000000000000
3289,1475,5,8.000000000000000,7200.000000000000000
3290,1475,6,10.000000000000000,9000.000000000000000
3291,1475,18,23.000000000000000,20700.000000000000000
3292,1476,5,1.000000000000000,900.000000000000000
3293,1476,6,30.000000000000000,27000.000000000000000
3294,1476,18,16.000000000000000,14400.000000000000000
3295,1477,5,12.000000000000000,10800.000000000000000
3296,1477,6,2.000000000000000,1800.000000000000000
3297,1477,8,5.000000000000000,4500.000000000000000
3298,1477,14,8.000000000000000,7200.000000000000000
3299,1477,15,3.000000000000000,2700.000000000000000
3300,1477,17,13.000000000000000,11700.000000000000000
3301,1478,18,43.000000000000000,38700.000000000000000
3302,1479,5,3.000000000000000,2700.000000000000000
3303,1479,14,9.000000000000000,8100.000000000000000
3304,1479,17,28.000000000000000,25200.000000000000000
3305,1479,18,3.000000000000000,2700.000000000000000
3306,1480,6,8.000000000000000,7200.000000000000000
3307,1480,15,35.000000000000000,31500.000000000000000
3308,1481,6,18.000000000000000,16200.000000000000000
3309,1481,18,29.000000000000000,26100.000000000000000
3310,1482,15,35.000000000000000,31500.000000000000000
3311,1482,17,9.000000000000000,8100.000000000000000
3312,1483,5,8.000000000000000,7200.000000000000000
3313,1483,14,35.000000000000000,31500.000000000000000
3314,1484,1,7.000000000000000,6300.000000000000000
3315,1484,6,7.000000000000000,6300.000000000000000
3316,1484,17,9.000000000000000,8100.000000000000000
3317,1484,18,21.000000000000000,18900.000000000000000
3318,1485,1,12.000000000000000,10800.000000000000000
3319,1485,5,7.000000000000000,6300.000000000000000
3320,1485,6,14.000000000000000,12600.000000000000000
3321,1485,8,5.000000000000000,4500.000000000000000
3322,1485,14,4.000000000000000,3600.000000000000000
3323,1485,15,5.000000000000000,4500.000000000000000
3324,1486,6,2.000000000000000,1800.000000000000000
3325,1486,18,40.000000000000000,36000.000000000000000
3326,1487,5,21.000000000000000,18900.000000000000000
3327,1487,15,9.000000000000000,8100.000000000000000
3328,1487,16,3.000000000000000,2700.000000000000000
3329,1487,17,10.000000000000000,9000.000000000000000
3330,1488,18,45.000000000000000,40500.000000000000000
3331,1489,5,45.000000000000000,40500.000000000000000
3332,1490,5,12.000000000000000,10800.000000000000000
3333,1490,6,8.000000000000000,7200.000000000000000
3334,1490,15,12.000000000000000,10800.000000000000000
3335,1490,17,11.000000000000000,9900.000000000000000
3336,1491,1,1.000000000000000,900.000000000000000
3337,1491,15,33.000000000000000,29700.000000000000000
3338,1491,17,1.000000000000000,900.000000000000000
3339,1491,18,9.000000000000000,8100.000000000000000
3340,1492,5,22.000000000000000,19800.000000000000000
3341,1492,6,12.000000000000000,10800.000000000000000
3342,1492,8,6.000000000000000,5400.000000000000000
3343,1492,17,4.000000000000000,3600.000000000000000
3344,1493,18,44.000000000000000,39600.000000000000000
3345,1494,1,16.000000000000000,14400.000000000000000
3346,1494,5,9.000000000000000,8100.000000000000000
3347,1494,6,23.000000000000000,20700.000000000000000
3348,1495,15,45.000000000000000,40500.000000000000000
3349,1496,5,6.000000000000000,5400.000000000000000
3350,1496,15,32.000000000000000,28800.000000000000000
3351,1496,17,9.000000000000000,8100.000000000000000
3352,1497,5,47.000000000000000,42300.000000000000000
3353,1498,1,19.000000000000000,17100.000000000000000
3354,1498,6,26.000000000000000,23400.000000000000000
3355,1499,5,5.000000000000000,4500.000000000000000
3356,1499,6,32.000000000000000,28800.000000000000000
3357,1499,17,10.000000000000000,9000.000000000000000
3358,1500,1,12.000000000000000,10800.000000000000000
3359,1500,5,15.000000000000000,13500.000000000000000
3360,1500,6,17.000000000000000,15300.000000000000000
3361,1501,18,43.000000000000000,38700.000000000000000
3362,1502,5,9.000000000000000,8100.000000000000000
3363,1502,6,3.000000000000000,2700.000000000000000
3364,1502,14,34.000000000000000,30600.000000000000000
3365,1502,18,2.000000000000000,1800.000000000000000
3366,1503,5,5.000000000000000,4500.000000000000000
3367,1503,15,38.000000000000000,34200.000000000000000
3368,1504,5,38.000000000000000,34200.000000000000000
3369,1504,6,7.000000000000000,6300.000000000000000
3370,1505,5,33.000000000000000,29700.000000000000000
3371,1505,6,10.000000000000000,9000.000000000000000
3372,1506,5,22.000000000000000,19800.000000000000000
3373,1506,10,18.000000000000000,16200.000000000000000
3374,1506,16,3.000000000000000,2700.000000000000000
3375,1507,5,43.000000000000000,38700.000000000000000
3376,1508,15,48.000000000000000,43200.000000000000000
3377,1509,18,43.000000000000000,38700.000000000000000
3378,1510,1,12.000000000000000,10800.000000000000000
3379,1510,14,2.000000000000000,1800.000000000000000
3380,1510,15,30.000000000000000,27000.000000000000000
3381,1511,5,21.000000000000000,18900.000000000000000
3382,1511,8,2.000000000000000,1800.000000000000000
3383,1511,15,24.000000000000000,21600.000000000000000
3384,1512,14,48.000000000000000,43200.000000000000000
3385,1513,18,44.000000000000000,39600.000000000000000
3386,1514,5,42.000000000000000,37800.000000000000000
3387,1514,6,1.000000000000000,900.000000000000000
3388,1515,5,16.000000000000000,14400.000000000000000
3389,1515,6,11.000000000000000,9900.000000000000000
3390,1515,15,17.000000000000000,15300.000000000000000
3391,1516,5,45.000000000000000,40500.000000000000000
3392,1517,1,11.000000000000000,9900.000000000000000
3393,1517,5,22.000000000000000,19800.000000000000000
3394,1517,14,11.000000000000000,9900.000000000000000
3395,1518,5,34.000000000000000,30600.000000000000000
3396,1518,8,1.000000000000000,900.000000000000000
3397,1518,18,8.000000000000000,7200.000000000000000
3398,1519,1,17.000000000000000,15300.000000000000000
3399,1519,6,27.000000000000000,24300.000000000000000
3400,1520,5,10.000000000000000,9000.000000000000000
3401,1520,14,4.000000000000000,3600.000000000000000
3402,1520,15,3.000000000000000,2700.000000000000000
3403,1520,17,29.000000000000000,26100.000000000000000
3404,1521,5,20.000000000000000,18000.000000000000000
3405,1521,6,24.000000000000000,21600.000000000000000
3406,1522,17,42.000000000000000,37800.000000000000000
3407,1523,1,1.000000000000000,900.000000000000000
3408,1523,5,33.000000000000000,29700.000000000000000
3409,1523,18,9.000000000000000,8100.000000000000000
3410,1524,5,4.000000000000000,3600.000000000000000
3411,1524,6,3.000000000000000,2700.000000000000000
3412,1524,15,33.000000000000000,29700.000000000000000
3413,1524,17,5.000000000000000,4500.000000000000000
3414,1525,15,42.000000000000000,37800.000000000000000
3415,1525,17,5.000000000000000,4500.000000000000000
3416,1526,5,9.000000000000000,8100.000000000000000
3417,1526,6,11.000000000000000,9900.000000000000000
3418,1526,15,13.000000000000000,11700.000000000000000
3419,1526,17,11.000000000000000,9900.000000000000000
3420,1527,18,44.000000000000000,39600.000000000000000
3421,1528,15,43.000000000000000,38700.000000000000000
3422,1529,5,33.000000000000000,29700.000000000000000
3423,1529,6,3.000000000000000,2700.000000000000000
3424,1529,18,11.000000000000000,9900.000000000000000
3425,1530,15,44.000000000000000,39600.000000000000000
3426,1531,5,6.000000000000000,5400.000000000000000
3427,1531,6,19.000000000000000,17100.000000000000000
3428,1531,15,19.000000000000000,17100.000000000000000
3429,1532,5,14.000000000000000,12600.000000000000000
3430,1532,15,30.000000000000000,27000.000000000000000
3431,1533,5,43.000000000000000,38700.000000000000000
3432,1533,6,1.000000000000000,900.000000000000000
3433,1534,15,42.000000000000000,37800.000000000000000
3434,1534,17,1.000000000000000,900.000000000000000
3435,1535,5,14.000000000000000,12600.000000000000000
3436,1535,6,6.000000000000000,5400.000000000000000
3437,1535,15,23.000000000000000,20700.000000000000000
3438,1536,1,20.000000000000000,18000.000000000000000
3439,1536,5,24.000000000000000,21600.000000000000000
3440,1537,1,10.000000000000000,9000.000000000000000
3441,1537,5,10.000000000000000,9000.000000000000000
3442,1537,6,23.000000000000000,20700.000000000000000
3443,1538,5,3.000000000000000,2700.000000000000000
3444,1538,6,35.000000000000000,31500.000000000000000
3445,1538,17,9.000000000000000,8100.000000000000000
3446,1539,15,44.000000000000000,39600.000000000000000
3447,1540,1,13.000000000000000,11700.000000000000000
3448,1540,5,26.000000000000000,23400.000000000000000
3449,1540,14,5.000000000000000,4500.000000000000000
3450,1541,15,47.000000000000000,42300.000000000000000
3451,1542,5,6.000000000000000,5400.000000000000000
3452,1542,15,41.000000000000000,36900.000000000000000
3453,1543,1,14.000000000000000,12600.000000000000000
3454,1543,6,19.000000000000000,17100.000000000000000
3455,1543,14,10.000000000000000,9000.000000000000000
3456,1544,15,33.000000000000000,29700.000000000000000
3457,1544,17,11.000000000000000,9900.000000000000000
3458,1545,1,32.000000000000000,28800.000000000000000
3459,1545,6,10.000000000000000,9000.000000000000000
3460,1545,14,2.000000000000000,1800.000000000000000
3461,1546,5,6.000000000000000,5400.000000000000000
3462,1546,6,2.000000000000000,1800.000000000000000
3463,1546,15,36.000000000000000,32400.000000000000000
3464,1547,17,44.000000000000000,39600.000000000000000
3465,1548,5,14.000000000000000,12600.000000000000000
3466,1548,15,30.000000000000000,27000.000000000000000
3467,1549,1,23.000000000000000,20700.000000000000000
3468,1549,5,21.000000000000000,18900.000000000000000
3469,1550,15,46.000000000000000,41400.000000000000000
3470,1551,5,20.000000000000000,18000.000000000000000
3471,1551,10,5.000000000000000,4500.000000000000000
3472,1551,14,7.000000000000000,6300.000000000000000
3473,1551,15,4.000000000000000,3600.000000000000000
3474,1551,17,8.000000000000000,7200.000000000000000
3475,1552,5,31.000000000000000,27900.000000000000000
3476,1552,6,12.000000000000000,10800.000000000000000
3477,1553,5,16.000000000000000,14400.000000000000000
3478,1553,14,22.000000000000000,19800.000000000000000
3479,1553,15,6.000000000000000,5400.000000000000000
3480,1554,5,17.000000000000000,15300.000000000000000
3481,1554,6,23.000000000000000,20700.000000000000000
3482,1554,18,4.000000000000000,3600.000000000000000
3483,1555,5,25.000000000000000,22500.000000000000000
3484,1555,10,1.000000000000000,900.000000000000000
3485,1555,15,19.000000000000000,17100.000000000000000
3486,1556,1,8.000000000000000,7200.000000000000000
3487,1556,5,1.000000000000000,900.000000000000000
3488,1556,6,37.000000000000000,33300.000000000000000
3489,1556,14,2.000000000000000,1800.000000000000000
3490,1557,18,44.000000000000000,39600.000000000000000
3491,1558,5,2.000000000000000,1800.000000000000000
3492,1558,14,39.000000000000000,35100.000000000000000
3493,1558,15,2.000000000000000,1800.000000000000000
3494,1559,5,17.000000000000000,15300.000000000000000
3495,1559,6,25.000000000000000,22500.000000000000000
3496,1559,16,2.000000000000000,1800.000000000000000
3497,1560,5,30.000000000000000,27000.000000000000000
3498,1560,14,3.000000000000000,2700.000000000000000
3499,1560,17,10.000000000000000,9000.000000000000000
3500,1561,5,5.000000000000000,4500.000000000000000
3501,1561,6,28.000000000000000,25200.000000000000000
3502,1561,15,5.000000000000000,4500.000000000000000
3503,1561,17,6.000000000000000,5400.000000000000000
3504,1562,15,43.000000000000000,38700.000000000000000
3505,1563,15,37.000000000000000,33300.000000000000000
3506,1563,17,7.000000000000000,6300.000000000000000
3507,1564,17,47.000000000000000,42300.000000000000000
3508,1565,5,1.000000000000000,900.000000000000000
3509,1565,6,44.000000000000000,39600.000000000000000
3510,1566,5,47.000000000000000,42300.000000000000000
3511,1567,18,46.000000000000000,41400.000000000000000
3512,1568,5,6.000000000000000,5400.000000000000000
3513,1568,6,2.000000000000000,1800.000000000000000
3514,1568,15,24.000000000000000,21600.000000000000000
3515,1568,17,15.000000000000000,13500.000000000000000
3516,1569,15,45.000000000000000,40500.000000000000000
3517,1570,5,37.000000000000000,33300.000000000000000
3518,1570,6,1.000000000000000,900.000000000000000
3519,1570,14,6.000000000000000,5400.000000000000000
3520,1571,18,43.000000000000000,38700.000000000000000
3521,1572,5,19.000000000000000,17100.000000000000000
3522,1572,6,22.000000000000000,19800.000000000000000
3523,1572,18,2.000000000000000,1800.000000000000000
3524,1573,1,3.000000000000000,2700.000000000000000
3525,1573,6,1.000000000000000,900.000000000000000
3526,1573,14,28.000000000000000,25200.000000000000000
3527,1573,15,8.000000000000000,7200.000000000000000
3528,1573,17,3.000000000000000,2700.000000000000000
3529,1574,1,6.000000000000000,5400.000000000000000
3530,1574,5,10.000000000000000,9000.000000000000000
3531,1574,6,29.000000000000000,26100.000000000000000
3532,1575,1,23.000000000000000,20700.000000000000000
3533,1575,5,11.000000000000000,9900.000000000000000
3534,1575,6,9.000000000000000,8100.000000000000000
3535,1576,5,3.000000000000000,2700.000000000000000
3536,1576,15,7.000000000000000,6300.000000000000000
3537,1576,17,34.000000000000000,30600.000000000000000
3538,1577,5,3.000000000000000,2700.000000000000000
3539,1577,6,41.000000000000000,36900.000000000000000
3540,1578,1,7.000000000000000,6300.000000000000000
3541,1578,5,23.000000000000000,20700.000000000000000
3542,1578,6,13.000000000000000,11700.000000000000000
3543,1579,15,35.000000000000000,31500.000000000000000
3544,1579,17,8.000000000000000,7200.000000000000000
3545,1580,5,44.000000000000000,39600.000000000000000
3546,1581,15,44.000000000000000,39600.000000000000000
3547,1582,15,43.000000000000000,38700.000000000000000
3548,1583,15,5.000000000000000,4500.000000000000000
3549,1583,17,39.000000000000000,35100.000000000000000
3550,1584,6,14.000000000000000,12600.000000000000000
3551,1584,15,29.000000000000000,26100.000000000000000
3552,1585,5,18.000000000000000,16200.000000000000000
3553,1585,6,26.000000000000000,23400.000000000000000
3554,1586,1,7.000000000000000,6300.000000000000000
3555,1586,5,15.000000000000000,13500.000000000000000
3556,1586,6,10.000000000000000,9000.000000000000000
3557,1586,14,3.000000000000000,2700.000000000000000
3558,1586,15,8.000000000000000,7200.000000000000000
3559,1587,1,5.000000000000000,4500.000000000000000
3560,1587,5,10.000000000000000,9000.000000000000000
3561,1587,6,27.000000000000000,24300.000000000000000
3562,1587,15,1.000000000000000,900.000000000000000
3563,1588,5,23.000000000000000,20700.000000000000000
3564,1588,15,19.000000000000000,17100.000000000000000
3565,1589,5,9.000000000000000,8100.000000000000000
3566,1589,6,36.000000000000000,32400.000000000000000
3567,1590,18,43.000000000000000,38700.000000000000000
3568,1591,15,3.000000000000000,2700.000000000000000
3569,1591,17,40.000000000000000,36000.000000000000000
3570,1592,1,8.000000000000000,7200.000000000000000
3571,1592,5,1.000000000000000,900.000000000000000
3572,1592,6,36.000000000000000,32400.000000000000000
3573,1593,5,2.000000000000000,1800.000000000000000
3574,1593,6,24.000000000000000,21600.000000000000000
3575,1593,15,18.000000000000000,16200.000000000000000
3576,1594,18,43.000000000000000,38700.000000000000000
3577,1595,5,11.000000000000000,9900.000000000000000
3578,1595,6,33.000000000000000,29700.000000000000000
3579,1596,5,1.000000000000000,900.000000000000000
3580,1596,6,37.000000000000000,33300.000000000000000
3581,1596,17,9.000000000000000,8100.000000000000000
3582,1597,6,7.000000000000000,6300.000000000000000
3583,1597,15,37.000000000000000,33300.000000000000000
3584,1598,15,31.000000000000000,27900.000000000000000
3585,1598,17,13.000000000000000,11700.000000000000000
3586,1599,15,41.000000000000000,36900.000000000000000
3587,1599,17,6.000000000000000,5400.000000000000000
3588,1600,5,38.000000000000000,34200.000000000000000
3589,1600,6,6.000000000000000,5400.000000000000000
3590,1601,15,38.000000000000000,34200.000000000000000
3591,1601,17,10.000000000000000,9000.000000000000000
3592,1602,14,44.000000000000000,39600.000000000000000
3593,1603,5,8.000000000000000,7200.000000000000000
3594,1603,6,9.000000000000000,8100.000000000000000
3595,1603,14,27.000000000000000,24300.000000000000000
3596,1604,5,17.000000000000000,15300.000000000000000
3597,1604,6,27.000000000000000,24300.000000000000000
3598,1605,5,29.000000000000000,26100.000000000000000
3599,1605,15,17.000000000000000,15300.000000000000000
3600,1606,5,23.000000000000000,20700.000000000000000
3601,1606,6,10.000000000000000,9000.000000000000000
3602,1606,8,6.000000000000000,5400.000000000000000
3603,1606,18,5.000000000000000,4500.000000000000000
3604,1607,1,17.000000000000000,15300.000000000000000
3605,1607,5,1.000000000000000,900.000000000000000
3606,1607,6,7.000000000000000,6300.000000000000000
3607,1607,8,19.000000000000000,17100.000000000000000
3608,1608,5,35.000000000000000,31500.000000000000000
3609,1608,10,4.000000000000000,3600.000000000000000
3610,1608,18,6.000000000000000,5400.000000000000000
3611,1609,5,34.000000000000000,30600.000000000000000
3612,1609,6,6.000000000000000,5400.000000000000000
3613,1609,15,4.000000000000000,3600.000000000000000
3614,1610,5,12.000000000000000,10800.000000000000000
3615,1610,6,32.000000000000000,28800.000000000000000
3616,1611,15,26.000000000000000,23400.000000000000000
3617,1611,17,18.000000000000000,16200.000000000000000
3618,1612,15,36.000000000000000,32400.000000000000000
3619,1612,17,9.000000000000000,8100.000000000000000
3620,1613,5,42.000000000000000,37800.000000000000000
3621,1613,14,5.000000000000000,4500.000000000000000
3622,1614,1,48.000000000000000,43200.000000000000000
3623,1615,1,14.000000000000000,12600.000000000000000
3624,1615,6,4.000000000000000,3600.000000000000000
3625,1615,18,25.000000000000000,22500.000000000000000
3626,1616,6,35.000000000000000,31500.000000000000000
3627,1616,17,9.000000000000000,8100.000000000000000
3628,1617,15,45.000000000000000,40500.000000000000000
3629,1618,5,43.000000000000000,38700.000000000000000
3630,1619,15,44.000000000000000,39600.000000000000000
3631,1620,5,33.000000000000000,29700.000000000000000
3632,1620,6,12.000000000000000,10800.000000000000000
3633,1621,5,35.000000000000000,31500.000000000000000
3634,1621,17,8.000000000000000,7200.000000000000000
3635,1622,1,1.000000000000000,900.000000000000000
3636,1622,5,4.000000000000000,3600.000000000000000
3637,1622,6,28.000000000000000,25200.000000000000000
3638,1622,17,10.000000000000000,9000.000000000000000
3639,1623,5,26.000000000000000,23400.000000000000000
3640,1623,6,17.000000000000000,15300.000000000000000
3641,1624,1,32.000000000000000,28800.000000000000000
3642,1624,6,9.000000000000000,8100.000000000000000
3643,1624,14,3.000000000000000,2700.000000000000000
3644,1625,5,44.000000000000000,39600.000000000000000
3645,1625,6,1.000000000000000,900.000000000000000
3646,1626,5,42.000000000000000,37800.000000000000000
3647,1626,6,3.000000000000000,2700.000000000000000
3648,1627,5,7.000000000000000,6300.000000000000000
3649,1627,6,37.000000000000000,33300.000000000000000
3650,1628,5,15.000000000000000,13500.000000000000000
3651,1628,15,29.000000000000000,26100.000000000000000
3652,1629,1,15.000000000000000,13500.000000000000000
3653,1629,6,6.000000000000000,5400.000000000000000
3654,1629,15,1.000000000000000,900.000000000000000
3655,1629,16,4.000000000000000,3600.000000000000000
3656,1629,18,17.000000000000000,15300.000000000000000
3657,1630,5,40.000000000000000,36000.000000000000000
3658,1630,6,1.000000000000000,900.000000000000000
3659,1630,17,2.000000000000000,1800.000000000000000
3660,1631,5,3.000000000000000,2700.000000000000000
3661,1631,6,4.000000000000000,3600.000000000000000
3662,1631,16,5.000000000000000,4500.000000000000000
3663,1631,18,33.000000000000000,29700.000000000000000
3664,1632,1,26.000000000000000,23400.000000000000000
3665,1632,5,9.000000000000000,8100.000000000000000
3666,1632,6,9.000000000000000,8100.000000000000000
3667,1633,5,2.000000000000000,1800.000000000000000
3668,1633,6,45.000000000000000,40500.000000000000000
3669,1634,15,43.000000000000000,38700.000000000000000
3670,1635,15,43.000000000000000,38700.000000000000000
3671,1636,5,16.000000000000000,14400.000000000000000
3672,1636,6,28.000000000000000,25200.000000000000000
3673,1637,6,3.000000000000000,2700.000000000000000
3674,1637,18,41.000000000000000,36900.000000000000000
3675,1638,5,2.000000000000000,1800.000000000000000
3676,1638,6,41.000000000000000,36900.000000000000000
3677,1639,5,34.000000000000000,30600.000000000000000
3678,1639,6,11.000000000000000,9900.000000000000000
3679,1640,5,47.000000000000000,42300.000000000000000
3680,1641,18,42.000000000000000,37800.000000000000000
3681,1642,6,1.000000000000000,900.000000000000000
3682,1642,17,43.000000000000000,38700.000000000000000
3683,1643,1,12.000000000000000,10800.000000000000000
3684,1643,5,28.000000000000000,25200.000000000000000
3685,1643,6,7.000000000000000,6300.000000000000000
3686,1644,1,22.000000000000000,19800.000000000000000
3687,1644,6,23.000000000000000,20700.000000000000000
3688,1645,5,31.000000000000000,27900.000000000000000
3689,1645,6,7.000000000000000,6300.000000000000000
3690,1645,17,6.000000000000000,5400.000000000000000
3691,1646,15,44.000000000000000,39600.000000000000000
3692,1647,15,1.000000000000000,900.000000000000000
3693,1647,17,43.000000000000000,38700.000000000000000
3694,1648,14,27.000000000000000,24300.000000000000000
3695,1648,15,15.000000000000000,13500.000000000000000
3696,1648,17,5.000000000000000,4500.000000000000000
3697,1649,1,1.000000000000000,900.000000000000000
3698,1649,5,23.000000000000000,20700.000000000000000
3699,1649,6,15.000000000000000,13500.000000000000000
3700,1649,18,4.000000000000000,3600.000000000000000
3701,1650,5,35.000000000000000,31500.000000000000000
3702,1650,8,4.000000000000000,3600.000000000000000
3703,1650,15,5.000000000000000,4500.000000000000000
3704,1651,5,33.000000000000000,29700.000000000000000
3705,1651,15,14.000000000000000,12600.000000000000000
3706,1652,5,25.000000000000000,22500.000000000000000
3707,1652,6,3.000000000000000,2700.000000000000000
3708,1652,14,12.000000000000000,10800.000000000000000
3709,1652,18,7.000000000000000,6300.000000000000000
3710,1653,18,45.000000000000000,40500.000000000000000
3711,1654,5,37.000000000000000,33300.000000000000000
3712,1654,6,2.000000000000000,1800.000000000000000
3713,1654,8,4.000000000000000,3600.000000000000000
3714,1655,5,6.000000000000000,5400.000000000000000
3715,1655,6,22.000000000000000,19800.000000000000000
3716,1655,17,17.000000000000000,15300.000000000000000
3717,1656,15,40.000000000000000,36000.000000000000000
3718,1656,17,4.000000000000000,3600.000000000000000
3719,1657,18,43.000000000000000,38700.000000000000000
3720,1658,5,1.000000000000000,900.000000000000000
3721,1658,6,16.000000000000000,14400.000000000000000
3722,1658,16,7.000000000000000,6300.000000000000000
3723,1658,17,20.000000000000000,18000.000000000000000
3724,1659,15,41.000000000000000,36900.000000000000000
3725,1659,17,3.000000000000000,2700.000000000000000
3726,1660,15,46.000000000000000,41400.000000000000000
3727,1661,5,18.000000000000000,16200.000000000000000
3728,1661,10,3.000000000000000,2700.000000000000000
3729,1661,15,14.000000000000000,12600.000000000000000
3730,1661,17,9.000000000000000,8100.000000000000000
3731,1662,5,44.000000000000000,39600.000000000000000
3732,1662,6,1.000000000000000,900.000000000000000
3733,1662,18,1.000000000000000,900.000000000000000
3734,1663,1,6.000000000000000,5400.000000000000000
3735,1663,6,38.000000000000000,34200.000000000000000
3736,1664,18,46.000000000000000,41400.000000000000000
3737,1665,5,36.000000000000000,32400.000000000000000
3738,1665,14,8.000000000000000,7200.000000000000000
3739,1666,18,44.000000000000000,39600.000000000000000
3740,1667,1,21.000000000000000,18900.000000000000000
3741,1667,14,26.000000000000000,23400.000000000000000
3742,1668,5,28.000000000000000,25200.000000000000000
3743,1668,6,15.000000000000000,13500.000000000000000
3744,1669,15,24.000000000000000,21600.000000000000000
3745,1669,16,5.000000000000000,4500.000000000000000
3746,1669,17,14.000000000000000,12600.000000000000000
3747,1670,5,36.000000000000000,32400.000000000000000
3748,1670,6,7.000000000000000,6300.000000000000000
3749,1671,5,1.000000000000000,900.000000000000000
3750,1671,15,42.000000000000000,37800.000000000000000
3751,1672,18,44.000000000000000,39600.000000000000000
3752,1673,5,45.000000000000000,40500.000000000000000
3753,1674,5,19.000000000000000,17100.000000000000000
3754,1674,6,9.000000000000000,8100.000000000000000
3755,1674,17,16.000000000000000,14400.000000000000000
3756,1675,5,35.000000000000000,31500.000000000000000
3757,1675,14,9.000000000000000,8100.000000000000000
3758,1676,1,44.000000000000000,39600.000000000000000
3759,1677,5,4.000000000000000,3600.000000000000000
3760,1677,6,39.000000000000000,35100.000000000000000
3761,1677,17,1.000000000000000,900.000000000000000
3762,1678,5,46.000000000000000,41400.000000000000000
3763,1678,18,1.000000000000000,900.000000000000000
3764,1679,1,23.000000000000000,20700.000000000000000
3765,1679,5,4.000000000000000,3600.000000000000000
3766,1679,6,16.000000000000000,14400.000000000000000
3767,1680,18,46.000000000000000,41400.000000000000000
3768,1681,5,13.000000000000000,11700.000000000000000
3769,1681,6,30.000000000000000,27000.000000000000000
3770,1682,5,44.000000000000000,39600.000000000000000
3771,1683,18,46.000000000000000,41400.000000000000000
3772,1684,1,1.000000000000000,900.000000000000000
3773,1684,5,1.000000000000000,900.000000000000000
3774,1684,14,38.000000000000000,34200.000000000000000
3775,1684,15,4.000000000000000,3600.000000000000000
3776,1685,5,33.000000000000000,29700.000000000000000
3777,1685,6,10.000000000000000,9000.000000000000000
3778,1685,14,1.000000000000000,900.000000000000000
3779,1686,5,31.000000000000000,27900.000000000000000
3780,1686,6,16.000000000000000,14400.000000000000000
3781,1687,5,27.000000000000000,24300.000000000000000
3782,1687,6,16.000000000000000,14400.000000000000000
3783,1688,5,30.000000000000000,27000.000000000000000
3784,1688,6,13.000000000000000,11700.000000000000000
3785,1688,17,1.000000000000000,900.000000000000000
3786,1689,1,4.000000000000000,3600.000000000000000
3787,1689,5,21.000000000000000,18900.000000000000000
3788,1689,6,19.000000000000000,17100.000000000000000
3789,1690,1,35.000000000000000,31500.000000000000000
3790,1690,17,12.000000000000000,10800.000000000000000
3791,1691,5,28.000000000000000,25200.000000000000000
3792,1691,14,9.000000000000000,8100.000000000000000
3793,1691,18,10.000000000000000,9000.000000000000000
3794,1692,5,35.000000000000000,31500.000000000000000
3795,1692,6,10.000000000000000,9000.000000000000000
3796,1693,14,44.000000000000000,39600.000000000000000
3797,1694,6,47.000000000000000,42300.000000000000000
3798,1695,15,44.000000000000000,39600.000000000000000
3799,1696,6,14.000000000000000,12600.000000000000000
3800,1696,15,20.000000000000000,18000.000000000000000
3801,1696,17,10.000000000000000,9000.000000000000000
3802,1697,1,12.000000000000000,10800.000000000000000
3803,1697,6,30.000000000000000,27000.000000000000000
3804,1698,6,1.000000000000000,900.000000000000000
3805,1698,18,44.000000000000000,39600.000000000000000
3806,1699,5,21.000000000000000,18900.000000000000000
3807,1699,6,22.000000000000000,19800.000000000000000
3808,1700,1,2.000000000000000,1800.000000000000000
3809,1700,6,1.000000000000000,900.000000000000000
3810,1700,15,41.000000000000000,36900.000000000000000
3811,1701,1,5.000000000000000,4500.000000000000000
3812,1701,5,2.000000000000000,1800.000000000000000
3813,1701,6,21.000000000000000,18900.000000000000000
3814,1701,18,16.000000000000000,14400.000000000000000
3815,1702,5,16.000000000000000,14400.000000000000000
3816,1702,8,23.000000000000000,20700.000000000000000
3817,1702,15,4.000000000000000,3600.000000000000000
3818,1702,17,2.000000000000000,1800.000000000000000
3819,1703,18,44.000000000000000,39600.000000000000000
3820,1704,18,44.000000000000000,39600.000000000000000
3821,1705,1,9.000000000000000,8100.000000000000000
3822,1705,6,35.000000000000000,31500.000000000000000
